http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2731&p=2011-07-05,"Public Safety Canada","ONE WORLD INC.",7156468A,2011-03-10,"0491 Management Consultants (non-government)","2010-05-27 to 2011-03-31",,12839.21,"Facilitator for Cross Cultural Round Table on Security Outreach Events. This contract was sole-sourced. This contract contains one amendment. The original contract was awarded on May 27, 2010 for $10,947.65 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2732&p=2011-07-05,"Public Safety Canada","CARLETON UNIVERSITY",7164865,2011-03-10,"0492 Research - Social Sciences","2011-02-25 to 2011-03-31",,21099.06,"High-risk sex offender report. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2733&p=2011-07-05,"Public Safety Canada","SHARP ELECTRONICS",7165345,2011-03-10,"0533 Rental of Photocopy equipment","2011-04-01 to 2016-03-31",,71461.20,"Lease of photocopier. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2734&p=2011-07-05,"Public Safety Canada","BRYMARK PROMOTIONS",7165372,2011-03-10,"1179 Miscellaneous Manufactured Articles",,2011-03-31,18136.50,"Promotional items. This contract was competitively sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2735&p=2011-07-05,"Public Safety Canada","FIRST CONTACT SOFTWARE CONSULTANTS",7165291,2011-03-10,"0812 EDP Consultants","2011-03-10 to 2011-03-31",,18984.00,"Skilled IT Services. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2736&p=2011-07-05,"Public Safety Canada","CISTEL TECHNOLOGY INC.",7165384,2011-03-10,"0472 Information Technology Consultants","2011-03-09 to 2011-03-31",,19323.00,"Skilled IT Services. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2789&p=2011-07-05,"Public Safety Canada","SAGE PUBLICATIONS INC.",7164005A,2011-03-10,"0812 EDP Services (non-government)","2011-03-01 to 2012-02-28",,13191.58,"Subscription to Sage Criminology database. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2738&p=2011-07-05,"Public Safety Canada","NISHA TECHNOLOGIES INC.",7165480,2011-03-11,"1229 Computer Equipment Parts",,2011-03-31,180304.17,"Automatic data processing equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2739&p=2011-07-05,"Public Safety Canada","MSC MAPLESOFT CONSULTING",D160114845,2011-03-11,"1229 Computer Equipment Parts",,2011-03-29,73577.13,"Computer equipment. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2740&p=2011-07-05,"Public Safety Canada","ECOLE DE LANGUES LA CITE INC.",7165376,2011-03-14,"0448 Contracting for Language Training","2011-04-26 to 2011-07-27",,20247.50,"Language Training. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2741&p=2011-07-05,"Public Safety Canada","THE INFO-TECH RESEARCH GROUP",7165654,2011-03-14,"0472 Information Technology Consultants","2011-03-14 to 2011-03-31",,19775.00,"Website license. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2742&p=2011-07-05,"Public Safety Canada",C.L.A.PERSONNEL,7156934B,2011-03-15,"0813 Temporary Help Services","2010-06-09 to 2011-03-31",,143171.00,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool. This contract contains two amendments. The original contract was awarded on June 10, 2010 for $94,129.00 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2743&p=2011-07-05,"Public Safety Canada","JEAN-PIERRE GUAY",7165744,2011-03-16,"0492 Research - Social Sciences","2011-03-07 to 2011-03-31",,22282.47,"Risk classification instrument assessment. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2744&p=2011-07-05,"Public Safety Canada","DALIAN ENTERPRISES",7165756,2011-03-16,"0472 Information Technology Consultants","2011-03-16 to 2011-03-31",,13560.00,"Skilled IT Services. This contract was competitively sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2745&p=2011-07-05,"Public Safety Canada","ROBERT HALF CANADA",7165711,2011-03-16,"0813 Temporary Help Services","2011-03-16 to 2011-07-31",,95343.76,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2746&p=2011-07-05,"Public Safety Canada","CONTRACT COMMUNITY",7163161,2011-03-17,"0813 Temporary Help Services","2011-01-19 to 2011-04-21",,53943.38,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool. This contract contains one amendment. The original contract was awarded on January 20, 2011 for $41,866.50"
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2747&p=2011-07-05,"Public Safety Canada",COMMTECH,7165742,2011-03-17,"1172 Paper and Photocopy supplies (Green)",,2011-03-18,10186.05,"Toner Cartridges. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2748&p=2011-07-05,"Public Safety Canada","CLICK-INTO INC.",7165865,2011-03-18,"1229 Computer Equipment Parts",,2011-03-31,24871.02,"Computer equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2749&p=2011-07-05,"Public Safety Canada","NISHA TECHNOLOGIES INC.",7165871,2011-03-18,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2011-03-31,12423.22,"Computer equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2750&p=2011-07-05,"Public Safety Canada","STRYKER CANADA LP",7165862,2011-03-18,"1239 Other Office Equipment and Parts",,2011-03-31,23751.01,"Evacuation chairs. This contract was competitively sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2752&p=2011-07-05,"Public Safety Canada","CBCI TELECOM",7165885,2011-03-18,"1229 Computer Equipment Parts",,2011-03-19,10861.70,"Purchase of SMART board. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2753&p=2011-07-05,"Public Safety Canada","MSC MAPLESOFT CONSULTING",D160114846,2011-03-18,"0524 Rental of Software","2011-03-18 to 2011-03-31",,10356.45,"Rental of computer software. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2754&p=2011-07-05,"Public Safety Canada","CHUBB SECURITY SYSTEMS",7165774,2011-03-21,"1239 Other Office Equipment and Parts",,2011-12-30,15278.73,"Closed-circuit television system. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2755&p=2011-07-05,"Public Safety Canada","TERAMACH TECHNOLOGIES INC.",7165913,2011-03-22,"1229 Computer Equipment Parts",,2011-03-31,32803.23,"Computer equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2756&p=2011-07-05,"Public Safety Canada","COMBAT NETWORKS INC.",D160115588,2011-03-22,"1229 Computer Equipment Parts",,2012-03-31,259394.19,"Network Equipment. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2757&p=2011-07-05,"Public Safety Canada","SHI CANADA",D160116100,2011-03-22,"1228 Software",,2012-03-31,247458.70,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2758&p=2011-07-05,"Public Safety Canada","SHI CANADA",D160116172,2011-03-22,"1228 Software",,2012-03-31,49604.74,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2759&p=2011-07-05,"Public Safety Canada","SHI CANADA",D160116173,2011-03-22,"1228 Software",,2012-03-31,139430.70,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2760&p=2011-07-05,"Public Safety Canada",RANDSTAD,7161511A,2011-03-22,"0813 Temporary Help Services","2010-11-24 to 2011-10-26",,34455.96,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool. This contract contains one amendment. The original contract was awarded on November 26, 2010 for $18,346.68 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2761&p=2011-07-05,"Public Safety Canada","SPIRIT STAFFING",7165936,2011-03-22,"0813 Temporary Help Services","2011-03-28 to 2011-12-30",,28952.29,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2856&p=2011-07-05,"Public Safety Canada",HEWLETT-PACKARD,D160104398C,2011-03-22,"0670 Repair &amp; Maintenance - EDP Equipment - Hardware and Software","2010-04-01 to 2012-03-31",,427361.78,"Hardware maintenance and software support. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This is a multi-year contract. This contract contains four amendments. The original contract was awarded on March 23, 2010 for $193,162.20 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2855&p=2011-07-05,"Public Safety Canada","MICROSOFT LICENSING GROUP",M160090526B,2011-03-23,"0524 Rental of Software","2009-04-01 to 2012-03-31",,1250596.54,"Software licenses. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This is a multi-year contract. This contract contains two amendments. The original contract was awarded on December 23, 2008 for $595,867.94 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2762&p=2011-07-05,"Public Safety Canada","MANIFEST COMMUNICATION INC.",D160113292,2011-03-24,"0301 Advertising Services","2011-01-31 to 2012-03-31",,791000.00,"Advertising services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This is a multi-year contract. This contract contains one amendment. The original contract was awarded on January 31, 2011 for $395,500.00"
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2763&p=2011-07-05,"Public Safety Canada","SHI CANADA",D160115958,2011-03-24,"1228 Software",,2011-03-31,104152.10,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2764&p=2011-07-05,"Public Safety Canada","INFO LASER",7166053,2011-03-24,"1172 Office and Stationers Supplies",,2011-03-31,24937.03,"Toner Cartridges. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2765&p=2011-07-05,"Public Safety Canada","ARC THE HOTEL",7165990,2011-03-25,"0202 Travel - Non-Plublic Servants (within Canada)","2011-03-25 to 2011-03-28",,10732.18,"Accommodation. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2767&p=2011-07-05,"Public Safety Canada",COMPUCOM,7166046,2011-03-25,"1229 Computer Equipment (parts) (1K to 10K per item)",,2011-04-30,12448.65,"Network Equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2768&p=2011-07-05,"Public Safety Canada","RESEARCH IN MOTION CORPORATION",D160111330,2011-03-25,"0524 Rental of Software","2011-03-25 to 2012-02-14",,26556.86,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2769&p=2011-07-05,"Public Safety Canada","EVERBRIDGE INC.",D160106077,2011-03-25,"1228 Software",,2012-03-24,62057.00,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2788&p=2011-07-05,"Public Safety Canada","COMMISSIONAIRES GREAT LAKES",7165833A,2011-03-25,"0460 Protection Services (including Corps of Commissionaires, security guards, alarm systems, etc.)","2011-04-01 to 2012-03-31",,48430.82,"Commissionaire Services. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2787&p=2011-07-05,"Public Safety Canada","THE MATH WORKS INC.",D160115322A,2011-03-28,"0524 Rental of Software","2011-03-28 to 2012-03-31",,14238.00,"Rental of computer software. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2770&p=2011-07-05,"Public Safety Canada","STONEHAVEN PRODUCTIONS INC.",D160114798,2011-03-28,"0332 Audio-Visual/Photographic Services","2011-02-23 to 2011-03-31",,25512.58,"Audio visual production. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This contract contains one amendment. The original contract was awarded on February 23, 2011 for $24,987.13"
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2771&p=2011-07-05,"Public Safety Canada","UNICATION CO. LTD.",D160115136,2011-03-28,"1225 Telecommunications Equipment (1K to 10K per item)",,2011-03-31,10200.00,"Digital portable radios. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2772&p=2011-07-05,"Public Safety Canada","DALIAN ENTERPRISES",D160115659,2011-03-28,"1229 Computer Equipment Parts",,2012-03-31,54953.84,"Network Equipment. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This is a multi-year contract."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2773&p=2011-07-05,"Public Safety Canada","DALIAN ENTERPRISES",D160116220,2011-03-28,"1229 Computer Equipment Parts",,2012-03-31,104222.10,"Network Equipment. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This is a multi-year contract."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2774&p=2011-07-05,"Public Safety Canada","TOTEM OFFISOURCE INC.",7166123,2011-03-28,"1172 Office and Stationers Supplies",,2011-03-31,13491.11,"Office and stationers supplies. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2776&p=2011-07-05,"Public Safety Canada","BELL CANADA",D160116214,2011-03-29,"1229 Computer Equipment Parts",,2011-03-31,151930.82,"Computer equipment. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2777&p=2011-07-05,"Public Safety Canada","A-FSC INC.",7166161,2011-03-29,"1229 Computer Equipment Parts",,2011-03-31,17328.55,"Image and video communication equipment. This contract was competitively sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2778&p=2011-07-05,"Public Safety Canada","BELL CANADA",D160115658,2011-03-29,"1229 Computer Equipment Parts",,2012-03-31,42185.73,"Network Equipment. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This is a multi-year contract."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2779&p=2011-07-05,"Public Safety Canada","CRAIG STEENBURGH AND ASSOCIATES",7165887,2011-03-29,"0494 Translation Services (non-government)","2011-04-01 to 2012-03-31",,12430.00,"Speechwriting Services. This contract was competitively sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2780&p=2011-07-05,"Public Safety Canada","MARK FOSS",7165888,2011-03-29,"0494 Translation Services (non-government)","2011-04-01 to 2012-03-31",,12430.00,"Speechwriting Services. This contract was competitively sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2781&p=2011-07-05,"Public Safety Canada",COMMTECH,7166180,2011-03-29,"1172 Office and Stationers Supplies",,2011-03-31,13831.20,"Toner Cartridges. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2782&p=2011-07-05,"Public Safety Canada","GORDON CHAPMAN CONSULTING",7162640,2011-03-30,"0491 Management Consultants (non-government)","2011-01-06 to 2011-10-31",,20340.00,"Facilitation services. This contract was sole-sourced. This contract contains one amendment. The original contract was awarded on February 2, 2011 for $16,950.00"
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2786&p=2011-07-05,"Public Safety Canada","SAMSON &amp; ASSOCIATES",7158337B,2011-03-30,"0813 Temporary Help Services","2010-08-03 to 2011-06-30",,245818.56,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool. This contract contains two amendments. The original contract was awarded on July 29, 2010 for $92,316.14 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2830&p=2011-07-05,"Public Safety Canada","COMMISSIONAIRES OTTAWA",7166196,2011-03-30,"0460 Protection Services (including Corps of Commissionaires, security guards, alarm systems, etc.)","2011-04-01 to 2012-03-31",,108523.75,"Commissionaire services. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2829&p=2011-07-05,"Public Safety Canada","COMMISSIONAIRES OTTAWA",7166111,2011-03-31,"0460 Protection Services (including Corps of Commissionaires, security guards, alarm systems, etc.)","2011-04-01 to 2012-03-31",,53449.00,"Commissionaire services. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2784&p=2011-07-05,"Public Safety Canada","CORADIX TECHNOLOGY CONSULTING LTD.",7156145A,2011-03-31,"0812 EDP Consultants","2010-05-13 to 2012-03-31",,937229.53,"Skilled IT Services. This contract was awarded using a Public Works and Government Services Canada procurement tool. This is a multi-year contract. This contract contains one amendment. The original contract was awarded on May 13, 2010 for $814,647.75 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=4&id=2785&p=2011-07-05,"Public Safety Canada",SABA,7166189,2011-03-31,"1228 Software",,2012-03-31,10375.20,"Software products, including the documentation, maintenance, support and related services. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2544&p=2011-01-31,"Public Safety Canada","HOLDSWORTH &amp; ASSOCIATES",7159969,2010-10-04,"0491 Management Consultants (non-government)","2010-10-04 to 2010-11-01",,24408.00,"Consultant services. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2535&p=2011-01-31,"Public Safety Canada","TERAMACH TECHNOLOGIES",7159967,2010-10-05,"1229 Computer Equipment Parts",,2011-03-11,69577.64,"Computer equipment parts. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2529&p=2011-01-31,"Public Safety Canada","NOVA VISUAL PRODUCTS",7160013,2010-10-05,"1229 Computer Equipment Parts",,2011-03-31,11276.82,"Computer equipment parts. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2516&p=2011-01-31,"Public Safety Canada","AMITA CORPORATION",D160106171,2010-10-05,"0812 EDP Services (non-government)","2010-10-05 to 2012-12-31",,1831177.44,"Emergency resource inventory network. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada. This is a multi-year contract."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2537&p=2011-01-31,"Public Safety Canada","THE HERJAVEC GROUP",D160112872,2010-10-06,"1228 Computer Software Packages (1K to 10K per item)",,2011-03-31,37490.57,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2543&p=2011-01-31,"Public Safety Canada","EXCEL INFORMATION TECHNOLOGY",7159979,2010-10-07,"0351 Communications Professional Services","2010-10-07 to 2012-03-31",,39408.75,"IT Professional Services. This contract was awarded using a Public Works and Government Services Canada procurement tool. This is a multi-year contract."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2582&p=2011-01-31,"Public Safety Canada","L3 COMMUNICATIONS SYSTEMS EAST",7160116,2010-10-08,"0472 Information Technology Consultants","2010-10-08 to 2011-03-31",,13628.00,"IT Services. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2512&p=2011-01-31,"Public Safety Canada","HARRY CUMMINGS &amp; ASSOCIATES",7160087,2010-10-12,"0492 Research contracts excluding scientific &amp; engineering - Canadian Professionals","2010-10-12 to 2014-03-31",,246735.50,"Evaluation of therapy program. This contract was competitively sourced. This is a multi-year contract."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2538&p=2011-01-31,"Public Safety Canada","XEROX CANADA",7159568A,2010-10-13,"0533 Rental of Photocopy equipment","2010-11-01 to 2015-10-31",,146380.20,"Rental of photocopier. This contract was awarded using a Public Works and Government Services Canada procurement tool. This is a multi-year contract. This contract contains one amendment. The original contract was awarded on September 22, 2010 for $132,820.20 and was reported on proactive disclosure."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2520&p=2011-01-31,"Public Safety Canada","BURA SOLUTIONS",7160114,2010-10-14,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2010-10-29,24860.00,"Automatic Data Processing Equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2564&p=2011-01-31,"Public Safety Canada","DARE HUMAN RESOURCES",7160150,2010-10-14,"0813 Temporary Help Services","2010-10-14 to 2011-01-31",,18306.00,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2568&p=2011-01-31,"Public Safety Canada","IVAN&#39;S CAMERA",7160263,2010-10-19,"1223 Image/Video Communications Equipment (1K to 10K per item)",,2010-11-30,102349.53,"Image and video communication equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2558&p=2011-01-31,"Public Safety Canada","AURESCO CONSULTING",7160293,2010-10-19,"0859 Other Business Services","2010-10-19 to 2010-12-31",,19775.00,"Facilitation services. This contract was competitively sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2515&p=2011-01-31,"Public Safety Canada",PHIRELIGHT,7160268,2010-10-19,"0472 Information Technology Consultants","2010-10-21 to 2011-03-31",,90400.00,"IT Professional Services. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2510&p=2011-01-31,"Public Safety Canada","TERAMACH TECHNOLOGIES",7160272,2010-10-19,"0472 Information Technology Consultants","2010-10-19 to 2011-03-31",,19323.00,"IT Professional Services. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2592&p=2011-01-31,"Public Safety Canada","BELL CANADA",D160112126,2010-10-21,"0524 Rental of Software","2010-10-21 to 2011-10-20",,20267.68,"Software products, including the documentation, maintenance, support and related services. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2597&p=2011-01-31,"Public Safety Canada","PROLOGIC SYSTEMS",7160370,2010-10-21,"0813 Temporary Help Services","2010-10-18 to 2010-11-12",,19232.60,"Temporary help services. This contract was awarded using a Public Works and Government Services Canada procurement tool. This contract contains one amendment to reduce the value to $5,957.93."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2547&p=2011-01-31,"Public Safety Canada","SAMSON &amp; ASSOCIATES",7160469,2010-10-22,"0813 Temporary Help Services","2010-10-22 to 2011-01-28",,22600.00,"Temporary help services. This contract was sole-sourced."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2524&p=2011-01-31,"Public Safety Canada","GLOBAL UPHOLSTERY",7160509,2010-10-25,"1231 Office Furniture and Furnishings, Including Parts",,2010-12-15,10248.65,"Office furniture and furnishings. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2517&p=2011-01-31,"Public Safety Canada","BELL I.C.T. SOLUTIONS",7160560,2010-10-28,"1229 Computer Equipment Parts",,2011-03-31,26335.82,"Computer equipment parts. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2518&p=2011-01-31,"Public Safety Canada","BELL I.C.T. SOLUTIONS",7160564,2010-10-28,"1229 Computer Equipment Parts",,2011-03-31,13413.64,"Computer equipment parts. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2528&p=2011-01-31,"Public Safety Canada","NISHA TECHNOLOGIES",7160587,2010-10-28,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2010-11-30,15877.86,"Computer equipment. This contract was awarded using a Public Works and Government Services Canada procurement tool."
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2010&q=3&id=2525&p=2011-01-31,"Public Safety Canada","KENWOOD ELECTRONICS CANADA",D160112779,2010-11-03,"1225 Telecommunications Equipment (1K to 10K per item)",,2010-11-12,10842.36,"Telecommunication equipment. This contract was awarded by Public Works and Government Services Canada on behalf of Public Safety Canada."
