http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=20&c=12639,"Foreign Affairs and International Trade Canada","000 FOUR SQUARES",771423814-164879,2009-01-01,"0630 Office buildings","2009-01-01 to 2010-01-31",,213200.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=20&c=12627,"Foreign Affairs and International Trade Canada","CUMMINS - EST CANADA",723101914-134256,2009-01-01,"0619 Electric power installations","2009-01-01 to 2009-02-28",,21659.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12999,"Foreign Affairs and International Trade Canada","THOMSON REUTERS",649582610-7184492,2008-12-31,"0646 Residential buildings","2008-12-31 to 2009-02-15",,18880.27,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12995,"Foreign Affairs and International Trade Canada","6482040 Canada Inc.",539582610-7184546,2008-12-30,"0491 Management consulting","2008-12-30 to 2009-07-31",,21069.25,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12985,"Foreign Affairs and International Trade Canada","ALLIANCE PERSONNEL INC.",258582610-7184818,2008-12-29,"0813 Temporary help services","2008-12-29 to 2009-03-31",,13279.61,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12984,"Foreign Affairs and International Trade Canada","VERITAAQ TECHNOLOGY HOUSE INC.",243582610-7184049,2008-12-29,"1228 Computer software",,2009-03-31,35595.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12959,"Foreign Affairs and International Trade Canada","Monica Thibault",572572610-7184271,2008-12-24,"0499 Other professional services not otherwise specified","2008-12-24 to 2009-02-13",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12940,"Foreign Affairs and International Trade Canada","3820840 Canada Inc.",10572610-7184068,2008-12-23,"0341 Communications Research Services","2008-12-23 to 2009-03-31",,24990.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12943,"Foreign Affairs and International Trade Canada","AB Power Consulting",88572610-7184144,2008-12-23,"0813 Temporary help services","2008-12-23 to 2009-03-31",,15697.50,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12942,"Foreign Affairs and International Trade Canada","PLM Group Ltd",57572610-7184066,2008-12-23,"0321 Printing services","2008-12-23 to 2009-03-31",,129816.86,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12941,"Foreign Affairs and International Trade Canada","S.I. Systems Ltd.",26572610-7184163,2008-12-23,"0472 Information technology consultants","2008-12-23 to 2009-03-31",,39690.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12939,"Foreign Affairs and International Trade Canada","The Antima Group",963562610-7183905,2008-12-23,"0491 Management consulting","2008-12-23 to 2009-03-15",,12600.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12927,"Foreign Affairs and International Trade Canada","COEX(Convention&amp;Exhibition world",604562610-7184105,2008-12-22,"0570 Rental - other","2008-12-22 to 2009-11-07",,23190.83,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12925,"Foreign Affairs and International Trade Canada","FIP Associates/FIP Associes",542562610-7183485,2008-12-22,"0491 Management consulting","2008-12-22 to 2009-03-31",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12926,"Foreign Affairs and International Trade Canada","KONICA MINOLTA BUSINESS SOLUTIONS",573562610-7184210,2008-12-22,"1242 Electric lighting, distribution and control equipment and parts",,2009-01-31,11317.05,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12929,"Foreign Affairs and International Trade Canada","Meridian imaging Solutions Inc",651562610-7181131,2008-12-22,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-12-22 to 2011-12-21",,88880.57,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12928,"Foreign Affairs and International Trade Canada","Sapphire Technologies Canada",620562610-7184173,2008-12-22,"0472 Information technology consultants","2008-12-22 to 2009-12-15",,34020.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12930,"Foreign Affairs and International Trade Canada","VERITAAQ TECHNOLOGY HOUSE INC.",667562610-7181904,2008-12-22,"0813 Temporary help services","2008-12-22 to 2010-01-29",,78750.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12899,"Foreign Affairs and International Trade Canada","MESSA COMPUTING Inc.",777552610-7183502,2008-12-19,"0472 Information technology consultants","2008-12-19 to 2009-03-31",,38902.50,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12900,"Foreign Affairs and International Trade Canada","TOYOTA JIDOSHA K)",809552610-7184126,2008-12-19,"1261 Road motor vehicles",,2008-12-31,69469.01,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12898,"Foreign Affairs and International Trade Canada",YU)DOMORE,746552610-7183782,2008-12-19,"0646 Residential buildings","2008-12-19 to 2009-01-09",,19578.09,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12888,"Foreign Affairs and International Trade Canada","AJILON CANADA",512552610-7183331,2008-12-18,"0472 Information technology consultants","2008-12-18 to 2009-03-31",,46494.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12890,"Foreign Affairs and International Trade Canada","EXCEL HUMAN RESOURCES",559552610-7185103,2008-12-18,"0813 Temporary help services","2008-12-18 to 2009-02-13",,10918.29,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12886,"Foreign Affairs and International Trade Canada","Groupe Intersol Group: Diane King",450552610-7181601,2008-12-18,"0499 Other professional services not otherwise specified","2008-12-18 to 2009-03-15",,10395.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12889,"Foreign Affairs and International Trade Canada","Naly Management Consulting",543552610-7182092,2008-12-18,"0472 Information technology consultants","2008-12-18 to 2010-03-31",,72450.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12887,"Foreign Affairs and International Trade Canada","RainMakers Consulting Services",481552610-7182504,2008-12-18,"0499 Other professional services not otherwise specified","2008-12-18 to 2009-02-28",,24570.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12879,"Foreign Affairs and International Trade Canada","AJJA Information Technology",262552610-7183653,2008-12-17,"0813 Temporary help services","2008-12-17 to 2009-09-18",,75206.25,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12877,"Foreign Affairs and International Trade Canada","DBX Geomatics Inc.",216552610-7183734,2008-12-17,"0491 Management consulting","2008-12-17 to 2009-01-30",,21000.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12876,"Foreign Affairs and International Trade Canada","JOHN A HART (CARPET) LTD",184552610-7183875,2008-12-17,"0665 Other equipment","2008-12-17 to 2008-12-27",,14740.15,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12878,"Foreign Affairs and International Trade Canada","VERITAAQ TECHNOLOGY HOUSE INC.",247552610-7183626,2008-12-17,"0472 Information technology consultants","2008-12-17 to 2010-03-05",,47586.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12861,"Foreign Affairs and International Trade Canada","PROLOGIC SYSTEMS LTD.",701542610-7183642,2008-12-16,"0813 Temporary help services","2008-12-16 to 2009-02-27",,11606.96,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12860,"Foreign Affairs and International Trade Canada","MARWOKAT SP.Z.O.O.",685542610-7183689,2008-12-16,"0658 Electric lighting, distribution and control equipment","2008-12-16 to 2008-12-16",,345432.60,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12850,"Foreign Affairs and International Trade Canada","C.M.I. GENERAL CONTRACTORS",357542610-7184457,2008-12-15,"0646 Residential buildings","2008-12-15 to 2009-01-15",,16056.37,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12846,"Foreign Affairs and International Trade Canada","Canadian Centre for Treaty",248542610-7183407,2008-12-15,"0491 Management consulting","2008-12-15 to 2009-03-16",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12853,"Foreign Affairs and International Trade Canada","DAHDAH CONTRACTING S.A.R.L",451542610-7185572,2008-12-15,"1340 Office buildings",,2009-02-28,32943.93,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12845,"Foreign Affairs and International Trade Canada","NCR Associates",232542610-7182957,2008-12-15,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-12-15 to 2009-03-31",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12852,"Foreign Affairs and International Trade Canada","RESEARCH MONEY",420542610-7183074,2008-12-15,"0491 Management consulting","2008-12-15 to 2009-03-31",,25000.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12848,"Foreign Affairs and International Trade Canada","SNC Lavalin ProFac",310542610-7185301,2008-12-15,"0630 Office buildings","2008-12-15 to 2009-02-01",,13041.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12851,"Foreign Affairs and International Trade Canada","SUSSEX CIRCLE",389542610-7182831,2008-12-15,"0491 Management consulting","2008-12-15 to 2009-02-28",,24097.50,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12847,"Foreign Affairs and International Trade Canada","Ted L. McDorman",279542610-7183412,2008-12-15,"0499 Other professional services not otherwise specified","2008-12-15 to 2009-03-31",,11025.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12854,"Foreign Affairs and International Trade Canada","The 500 Staffing Services Inc.",467542610-7183748,2008-12-15,"0813 Temporary help services","2008-12-15 to 2009-03-31",,37616.51,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12849,"Foreign Affairs and International Trade Canada","WORK DYNAMICS TECHNOLOGIES INC.",342542610-7180006,2008-12-15,"0472 Information technology consultants","2008-12-15 to 2008-12-31",,15120.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=13454,"Foreign Affairs and International Trade Canada","DELOITTE &amp; TOUCHE",643391219-164922,2008-12-15,"0401 Accounting and audit services","2008-12-15 to 2009-04-09",,15700.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12153,"Foreign Affairs and International Trade Canada","Fairmont Le Chateau Frontenac",46256579-7177117,2008-12-12,"0570 Rental - other","2008-12-12 to 2009-01-31",,178954.15,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12817,"Foreign Affairs and International Trade Canada","Nisha Technologies Inc",405532610-7183521,2008-12-12,"0813 Temporary help services","2008-12-12 to 2009-03-31",,47131.88,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12808,"Foreign Affairs and International Trade Canada","Brainhunter (Ottawa) Inc.",140532610-7182928,2008-12-11,"0813 Temporary help services","2008-12-11 to 2009-02-27",,25515.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12809,"Foreign Affairs and International Trade Canada","Harrington Informatics Resources",187532610-7184047,2008-12-11,"0813 Temporary help services","2008-12-11 to 2009-03-31",,27858.60,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12806,"Foreign Affairs and International Trade Canada","Louise Lapointe",78532610-7183484,2008-12-11,"0491 Management consulting","2008-12-11 to 2009-03-21",,33423.60,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12807,"Foreign Affairs and International Trade Canada","Robert Half Canada Inc.",109532610-7183409,2008-12-11,"0813 Temporary help services","2008-12-11 to 2009-03-31",,19124.74,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12803,"Foreign Affairs and International Trade Canada",YU)DOMORE,15532610-7183349,2008-12-11,"0646 Residential buildings","2008-12-11 to 2008-12-29",,11852.70,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12804,"Foreign Affairs and International Trade Canada",YU)DOMORE,31532610-7183348,2008-12-11,"0646 Residential buildings","2008-12-11 to 2008-12-29",,11970.19,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12805,"Foreign Affairs and International Trade Canada",YU)DOMORE,62532610-7183357,2008-12-11,"0646 Residential buildings","2008-12-11 to 2008-12-29",,29963.61,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=13486,"Foreign Affairs and International Trade Canada","JOSE SUAREZ",8611024-08/09-166,2008-12-11,"0813 Temporary help services","2008-12-11 to 2009-03-31",,10000.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=13487,"Foreign Affairs and International Trade Canada","LORENA SUAREZ DAVILA",1732054-08/09-167,2008-12-11,"0813 Temporary help services","2008-12-11 to 2009-03-31",,10000.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12792,"Foreign Affairs and International Trade Canada","Canadian Microelectronics Corp.",688522610-7183080,2008-12-10,"0491 Management consulting","2008-12-10 to 2009-02-25",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12796,"Foreign Affairs and International Trade Canada","CHRISTIE DIGITAL SYSTEMS USA, INC.",828522610-7185176,2008-12-10,"1224 Digital communications equipment for integrated voice, data (message/text, and computer) or image/video communications",,2009-01-31,20457.68,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12791,"Foreign Affairs and International Trade Canada","EXECUTIVE COMMUNICATIONS",656522610-7183547,2008-12-10,"0448 Purchase of training packages and courses","2008-12-10 to 2009-04-30",,10460.39,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12794,"Foreign Affairs and International Trade Canada","Lumen Lighting Nostraforma",750522610-7183237,2008-12-10,"0630 Office buildings","2008-12-10 to 2009-01-31",,11283.39,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12798,"Foreign Affairs and International Trade Canada","Manpower Services (Ontario) Ltd",890522610-7184171,2008-12-10,"0813 Temporary help services","2008-12-10 to 2009-02-13",,12598.03,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12800,"Foreign Affairs and International Trade Canada","PROLOGIC SYSTEMS LTD.",937522610-7184820,2008-12-10,"0813 Temporary help services","2008-12-10 to 2009-03-31",,26395.50,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12795,"Foreign Affairs and International Trade Canada","The Antima Group",781522610-7182027,2008-12-10,"0499 Other professional services not otherwise specified","2008-12-10 to 2009-01-30",,13440.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12799,"Foreign Affairs and International Trade Canada","THE ASSOCIATES GROUP OF COMPANIES",922522610-7183275,2008-12-10,"0813 Temporary help services","2008-12-10 to 2009-03-31",,16841.79,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12797,"Foreign Affairs and International Trade Canada","Trade Facilitation Services",859522610-7182680,2008-12-10,"0351 Communications professional services not elsewhere specified","2008-12-10 to 2009-03-31",,64584.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12793,"Foreign Affairs and International Trade Canada",YU)DOMORE,719522610-7183233,2008-12-10,"0646 Residential buildings","2008-12-10 to 2008-12-29",,10788.60,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12781,"Foreign Affairs and International Trade Canada","Corporate Printers",344522610-7183200,2008-12-09,"0321 Printing services","2008-12-09 to 2009-02-06",,23674.35,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12780,"Foreign Affairs and International Trade Canada","INTERNATIONAL SOS HUAN YU (CHINA) L",313522610-7183548,2008-12-09,"0448 Purchase of training packages and courses","2008-12-09 to 2009-01-21",,16092.90,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12782,"Foreign Affairs and International Trade Canada","MACKINNON-CHARLTON Limited",360522610-7182240,2008-12-09,"0499 Other professional services not otherwise specified","2008-12-09 to 2009-03-31",,24675.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12778,"Foreign Affairs and International Trade Canada","PUBLIC POLICY FORUM",251522610-7183072,2008-12-09,"0499 Other professional services not otherwise specified","2008-12-09 to 2009-01-30",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12779,"Foreign Affairs and International Trade Canada","TURNER &amp; TOWNSEND PLC",282522610-7183151,2008-12-09,"0499 Other professional services not otherwise specified","2008-12-09 to 2008-12-10",,12651.15,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12762,"Foreign Affairs and International Trade Canada","Association Int&#39;l Edudiante Science",783512610-7182639,2008-12-08,"0331 Exposition services","2008-12-08 to 2009-01-15",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12767,"Foreign Affairs and International Trade Canada","Bonita Communications",939512610-7182806,2008-12-08,"0499 Other professional services not otherwise specified","2008-12-08 to 2009-02-27",,41580.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12764,"Foreign Affairs and International Trade Canada","DARE Human Resources Corp.",845512610-7182918,2008-12-08,"0499 Other professional services not otherwise specified","2008-12-08 to 2009-03-31",,24139.50,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12768,"Foreign Affairs and International Trade Canada","DELOITTE &amp; TOUCHE LLP",970512610-7182814,2008-12-08,"0311 Publishing services","2008-12-08 to 2009-02-27",,73500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=13812,"Foreign Affairs and International Trade Canada","Gandhi, Prem",609342211-7195691,2008-12-08,"0499 Other professional services not otherwise specified","2008-12-08 to 2009-03-20",,28254.84,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12766,"Foreign Affairs and International Trade Canada","Gandhi, Prem",907512610-7182433,2008-12-08,"0351 Communications professional services not elsewhere specified","2008-12-08 to 2009-03-20",,29932.20,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12765,"Foreign Affairs and International Trade Canada","PRO INSTALLATIONS",861512610-7183009,2008-12-08,"0646 Residential buildings","2008-12-08 to 2008-12-08",,26989.10,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12769,"Foreign Affairs and International Trade Canada","THE ASSOCIATES GROUP OF COMPANIES",1522610-7182965,2008-12-08,"0813 Temporary help services","2008-12-08 to 2009-03-31",,14753.03,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12770,"Foreign Affairs and International Trade Canada","THE ASSOCIATES GROUP OF COMPANIES",17522610-7182966,2008-12-08,"0813 Temporary help services","2008-12-08 to 2009-03-31",,17703.64,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12763,"Foreign Affairs and International Trade Canada","TRANS DRAGON IMP &amp; EXP SVC CO",814512610-7182988,2008-12-08,"0208 Employee relocation outside Canada and/or return","2008-12-08 to 2008-12-08",,12049.83,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12659,"Foreign Affairs and International Trade Canada","Lestronics Limited",170341610-08-34,2008-12-08,"1219 Other machinery and parts",,2009-03-16,56070.11,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12737,"Foreign Affairs and International Trade Canada","Interis Consulting Inc",862502610-7183194,2008-12-05,"0813 Temporary help services","2008-12-05 to 2009-03-13",,40950.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12736,"Foreign Affairs and International Trade Canada","U.N. Institute for Disarmament",846502610-7182535,2008-12-05,"0491 Management consulting","2008-12-05 to 2009-04-30",,15000.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12727,"Foreign Affairs and International Trade Canada","K) FUJIMAC",550502610-7182724,2008-12-04,"1242 Electric lighting, distribution and control equipment and parts",,2008-12-26,10849.81,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12728,"Foreign Affairs and International Trade Canada","MESSA COMPUTING Inc.",581502610-7182212,2008-12-04,"0472 Information technology consultants","2008-12-04 to 2010-03-31",,344400.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12714,"Foreign Affairs and International Trade Canada",CAMESE,191502610-7181901,2008-12-03,"0499 Other professional services not otherwise specified","2008-12-03 to 2009-03-31",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12713,"Foreign Affairs and International Trade Canada","CONCRETE SYSTEMS COMPANY LTD.",160502610-7184303,2008-12-03,"0646 Residential buildings","2008-12-03 to 2009-01-31",,10223.39,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12715,"Foreign Affairs and International Trade Canada","Global Advantage Consulting",206502610-7181458,2008-12-03,"0499 Other professional services not otherwise specified","2008-12-03 to 2009-01-31",,24675.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12716,"Foreign Affairs and International Trade Canada","ISTP Canada",238502610-7181841,2008-12-03,"0499 Other professional services not otherwise specified","2008-12-03 to 2010-03-31",,24675.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12717,"Foreign Affairs and International Trade Canada","Sapphire Technologies Canada",269502610-7182528,2008-12-03,"0472 Information technology consultants","2008-12-03 to 2009-11-30",,171360.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12718,"Foreign Affairs and International Trade Canada","Systematix IT Solutions Inc.",300502610-7182516,2008-12-03,"0472 Information technology consultants","2008-12-03 to 2010-03-31",,302400.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12719,"Foreign Affairs and International Trade Canada","Systematix IT Solutions Inc.",316502610-7183159,2008-12-03,"0472 Information technology consultants","2008-12-03 to 2010-03-31",,663117.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12697,"Foreign Affairs and International Trade Canada","A&amp;R Worldwide",754492610-7182500,2008-12-02,"0823 Conference fees","2008-12-02 to 2009-01-16",,11039.14,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12698,"Foreign Affairs and International Trade Canada","Spherion Technology",785492610-7182752,2008-12-02,"0813 Temporary help services","2008-12-02 to 2009-03-31",,14987.62,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12691,"Foreign Affairs and International Trade Canada","ABCE Language School Inc.",582492610-7182089,2008-12-01,"0491 Management consulting","2008-12-01 to 2009-09-21",,45276.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12678,"Foreign Affairs and International Trade Canada","AIRCONAIRE LIMITED",208492610-7182486,2008-12-01,"0630 Office buildings","2008-12-01 to 2009-03-31",,12307.59,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12694,"Foreign Affairs and International Trade Canada","AXA Assistance Canada Inc.",676492610-7182244,2008-12-01,"0208 Employee relocation outside Canada and/or return","2008-12-01 to 2011-10-31",,330188.68,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12687,"Foreign Affairs and International Trade Canada","Brougham Specialty Advertising",473492610-7182402,2008-12-01,"0321 Printing services","2008-12-01 to 2009-01-20",,30381.75,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12682,"Foreign Affairs and International Trade Canada","Buchner Raumausstattung",333492610-7182345,2008-12-01,"0630 Office buildings","2008-12-01 to 2009-01-31",,17426.28,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12696,"Foreign Affairs and International Trade Canada","Canada Job One",738492610-7182497,2008-12-01,"0813 Temporary help services","2008-12-01 to 2009-02-13",,14967.23,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12680,"Foreign Affairs and International Trade Canada","Diligens Inc.",270492610-7180997,2008-12-01,"0499 Other professional services not otherwise specified","2008-12-01 to 2009-03-31",,15697.50,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12674,"Foreign Affairs and International Trade Canada","Economic Developers Council",83492610-7180776,2008-12-01,"0499 Other professional services not otherwise specified","2008-12-01 to 2009-03-15",,10500.00,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12681,"Foreign Affairs and International Trade Canada","GLENTEL INC.",301492610-7182025,2008-12-01,"0221 Basic data communications services (excluding enhanced telecommunications services)","2008-12-01 to 2011-11-30",,16873.92,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12695,"Foreign Affairs and International Trade Canada","HARRINGTON STAFFING SERVICES",707492610-7182143,2008-12-01,"0813 Temporary help services","2008-12-01 to 2009-03-31",,14883.75,
http://w01.fac-aec.gc.ca/dc/index_fa-ae.aspx?lang=eng&p=4&r=19&c=12684,"Foreign Affairs and International Trade Canada","HOLLANDER MOVING &amp; STORAGE",395492610-7181159,2008-12-01,"0208 Employee relocation outside Canada and/or return","2008-12-01 to 2008-12-03",,24614.69,
