http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5026,"Canadian Food Inspection Agency",SPHERION,3000353109,2008-07-16,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-16,2008-08-25,24963.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5029,"Canadian Food Inspection Agency","BIO RAD",3000353065,2008-07-15,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-29,18024.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5030,"Canadian Food Inspection Agency","LEICA MICROSYSTEMS (CANADA) INC",20090229A,2008-07-14,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-30,34769.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5031,"Canadian Food Inspection Agency","COMPUGEN SYSTEMS LTD",3000352930,2008-07-14,"Acquisition of Informatics Equipment and Parts 1226 - Large-Medium - Mainframe",,2008-08-01,17850.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5032,"Canadian Food Inspection Agency","BIO RAD",3000352865,2008-07-11,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,,10919.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5033,"Canadian Food Inspection Agency","EXCEL HUMAN RESOURCES",3000352712,2008-07-10,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-21,2008-12-05,56700.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5034,"Canadian Food Inspection Agency","DARE HUMAN RESOURCES",3000352706,2008-07-10,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-10,2008-10-17,42000.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5035,"Canadian Food Inspection Agency","EXCEL HUMAN RESOURCES",3000352531,2008-07-09,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-21,2008-12-05,51140.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5036,"Canadian Food Inspection Agency","QUALITY BY VISION",3000352450,2008-07-08,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-11-07,17700.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5037,"Canadian Food Inspection Agency","RIGHT MANAGEMENT CONSULTANTS",3000352443,2008-07-08,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-07-09,2008-12-31,10500.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5042,"Canadian Food Inspection Agency","VWR INTERNATIONAL LTD",3000352303,2008-07-07,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-09-08,13881.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5038,"Canadian Food Inspection Agency","THE AIM GROUP",3000352338,2008-07-07,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-07,2008-11-21,65461.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5039,"Canadian Food Inspection Agency","CHRYSLER CANADA LTD",20090255A,2008-07-07,"Acquisition of Other Vehicles and Parts 1261 - Road Motor Vehicles",,2008-09-25,44581.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5041,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000352370,2008-07-07,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-07,17931.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5040,"Canadian Food Inspection Agency","HEWLETT-PACKARD (CANADA)",3000352308,2008-07-07,"Acquisition of Informatics Equipment and Parts 1228 - Computer Software",,2008-07-16,19371.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5043,"Canadian Food Inspection Agency","HMCS INC",3000352272,2008-07-04,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-07,2008-11-21,88830.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5044,"Canadian Food Inspection Agency","SIMON FRASER UNIVERSITY",3000352266,2008-07-04,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-07-07,2009-03-31,78985.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5045,"Canadian Food Inspection Agency",TAB,3000352187,2008-07-04,"Acquisition of Informatics Equipment and Parts 1226 - Large-Medium - Mainframe",,2008-10-31,39978.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5046,"Canadian Food Inspection Agency","IBISKA TELECOM INC",3000352073,2008-07-03,"Informatics Services 472 - Information Technology Consultants",2008-07-07,2008-11-21,23521.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5047,"Canadian Food Inspection Agency","CANADAWIDE SCIENTIFIC LIMITED",3000352053,2008-07-03,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-04,10772.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5048,"Canadian Food Inspection Agency","THE AIM GROUP",3000351938,2008-07-02,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-02,2008-11-14,64595.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5049,"Canadian Food Inspection Agency","PERSONNEL FORCE",3000351871,2008-07-02,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-07,2008-08-15,24938.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5050,"Canadian Food Inspection Agency","OLYMPUS CANADA INC",3000351919,2008-07-02,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-09-02,20786.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5051,"Canadian Food Inspection Agency","RESEARCH IN MOTION LIMITED",3000351898,2008-07-02,"Telecommunication Services 222 - Enhanced Telecommunications Services",,2008-08-01,18113.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=2&contraID=5052,"Canadian Food Inspection Agency","ESBE SCIENTIFIC",3000351884,2008-07-02,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-01,13005.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4689,"Canadian Food Inspection Agency","LUMINA IT INC",3000351752,2008-06-27,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-21,2008-12-05,64125.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4690,"Canadian Food Inspection Agency","ENVIRONICS RESEARCH GROUP",20090220A,2008-06-27,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-06-25,2009-03-31,53386.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4691,"Canadian Food Inspection Agency","BIO-RAD LABORATORIES (CANADA) LTD",3000351736,2008-06-27,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-29,37074.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4692,"Canadian Food Inspection Agency","NIVA INC",3000351778,2008-06-27,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-06-27,2008-09-19,24675.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4693,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000351814,2008-06-27,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-25,24615.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4694,"Canadian Food Inspection Agency","DISTRIBUTIONS SOLIDA",3000351729,2008-06-27,"Miscellaneous Goods and Services 1179 - Miscellaneous Manufactured Articles",,2008-06-25,11940.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4695,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000351808,2008-06-27,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-25,10441.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4696,"Canadian Food Inspection Agency","HMCS INC",3000351677,2008-06-26,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-02,2008-11-14,88057.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4697,"Canadian Food Inspection Agency","THE AIM GROUP",3000351684,2008-06-26,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-02,2008-11-14,63473.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4698,"Canadian Food Inspection Agency","AGILYSYS CANADA INC",3000351633,2008-06-26,"Acquisition of Informatics Equipment and Parts 1226 - Large/Medium - Mainframe",,2008-08-15,31063.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4699,"Canadian Food Inspection Agency","WATER SCIENTIFIC LIMITED",3000351683,2008-06-26,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-25,12659.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4700,"Canadian Food Inspection Agency","CANTEST LTD",3000351512,2008-06-25,"Scientific Services 430 - Scientific Services",2008-07-01,2008-07-31,374440.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4704,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000351550,2008-06-25,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-25,30624.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4703,"Canadian Food Inspection Agency",SPHERION,3000351571,2008-06-25,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-06-11,2008-07-18,36224.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4701,"Canadian Food Inspection Agency","SILLIKER JR LABORATORIES, ULC",3000351510,2008-06-25,"Scientific Services 430 - Scientific Services",2008-07-01,2008-07-31,291375.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4702,"Canadian Food Inspection Agency","GARTNER CANADA",3000351598,2008-06-25,"Wood, Paper And Wood Products 1143 - Printed Matter, Including Books, Newspaper, Pictures, Manuscripts and Forms",2008-07-01,2009-06-30,43733.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4688,"Canadian Food Inspection Agency","CANADIAN VETERINARY RESERVE",3000351420,2008-06-24,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-07-01,2009-03-31,629958.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4705,"Canadian Food Inspection Agency","CANTEST LTD",3000351475,2008-06-24,"Scientific Services 430 - Scientific Services",2008-08-01,2008-08-31,374440.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4706,"Canadian Food Inspection Agency","SILLIKER JR LABORATORIES, ULC",3000351437,2008-06-24,"Scientific Services 430 - Scientific Services",2008-08-01,2008-08-31,291375.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4707,"Canadian Food Inspection Agency","LUMINA IT INC",3000351486,2008-06-24,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-02,2008-11-14,73185.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4708,"Canadian Food Inspection Agency","ALS CANADA LTD",3000351434,2008-06-24,"Scientific Services 430 - Scientific Services",2008-08-01,2008-08-31,17000.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4709,"Canadian Food Inspection Agency","ALS CANADA LTD",3000351480,2008-06-24,"Scientific Services 430 - Scientific Services",2008-07-01,2008-07-31,17000.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4710,"Canadian Food Inspection Agency","UNIVERSITY OF GUELPH",3000351435,2008-06-24,"Scientific Services 430 - Scientific Services",2008-08-01,2008-08-31,12600.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4711,"Canadian Food Inspection Agency","UNIVERSITY OF GUELPH",3000351484,2008-06-24,"Scientific Services 430 - Scientific Services",2008-07-01,2008-07-31,12600.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4713,"Canadian Food Inspection Agency",MARKETWIRE,20090224A,2008-06-23,"Other Office Equipment 671 - Repair and Maintenance of Office Equipment",2008-08-01,2009-07-31,21000.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4716,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000351316,2008-06-23,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-22,13718.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4712,"Canadian Food Inspection Agency",ARTEL,20090210A,2008-06-23,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-31,47750.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4714,"Canadian Food Inspection Agency","MONTREAL BIOTECHNOLOGIES INC",3000351354,2008-06-23,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-23,19358.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4715,"Canadian Food Inspection Agency","BIO-RAD LABORATORIES (CANADA) LTD",3000351319,2008-06-23,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-23,14363.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4717,"Canadian Food Inspection Agency","AMITA CORP",3000351288,2008-06-20,"Informatics Services 472 - Information Technology Consultants",2008-07-07,2009-03-31,118125.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4718,"Canadian Food Inspection Agency","AMITA CORP",3000351294,2008-06-20,"Informatics Services 472 - Information Technology Consultants",2008-07-14,2009-03-31,114844.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4719,"Canadian Food Inspection Agency","COGNOS INCORPORATED",3000351237,2008-06-20,"Informatics Services 472 - Information Technology Consultants",2008-06-20,2008-08-31,33130.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4720,"Canadian Food Inspection Agency","LOGIC 2000 INC",3000351132,2008-06-19,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-06-23,2008-11-07,86783.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4721,"Canadian Food Inspection Agency","ABOUBAKER MOUNCHILI",3000351155,2008-06-19,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-04-01,2009-03-31,24675.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4722,"Canadian Food Inspection Agency","EXCEL HUMAN RESOURCES",3000351164,2008-06-19,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-06-25,2008-09-30,16538.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4723,"Canadian Food Inspection Agency","VWR INTERNATIONAL LTD",3000351183,2008-06-19,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-31,13995.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4724,"Canadian Food Inspection Agency","APPLIED BIOSYSTEMS",3000351139,2008-06-19,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-30,10302.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4726,"Canadian Food Inspection Agency","EXCEL HUMAN RESOURCES",3000351026,2008-06-18,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-06-23,2008-09-30,18203.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4730,"Canadian Food Inspection Agency","METAFORE CORPORATION",3000351020,2008-06-18,"Acquisition of Informatics Equipment and Parts 1226 - Large/Medium - Mainframe",,2008-07-17,10243.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4729,"Canadian Food Inspection Agency","MAXSYS PROFESSIONAL AND",3000351031,2008-06-18,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-06-23,2008-08-29,10357.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4727,"Canadian Food Inspection Agency","BOVA-CAN LABORATORIES",3000351092,2008-06-18,"Scientific Services 430 - Scientific Services",2008-06-18,2009-03-31,10000.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4725,"Canadian Food Inspection Agency","SOUTHERN ALBERTA ROCK GARDENS",3000351061,2008-06-18,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-06-23,2008-09-05,52500.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4728,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000351040,2008-06-18,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-30,10484.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4731,"Canadian Food Inspection Agency","DONNA CONA INC",3000350978,2008-06-17,"Informatics Services 472 - Information Technology Consultants",2008-07-02,2009-03-31,144585.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4732,"Canadian Food Inspection Agency","NITRO MICROSYSTEMS INC",3000350928,2008-06-17,"Acquisition of Informatics Equipment and Parts 1226 - Large/Medium - Mainframe",,2008-07-18,31063.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4733,"Canadian Food Inspection Agency","BECKMAN COULTER CANADA INC",3000350934,2008-06-17,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-31,27623.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4734,"Canadian Food Inspection Agency","VANGUARD EMERGENCY MANAGEMENT",3000350931,2008-06-17,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-07-01,2008-12-31,24938.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4735,"Canadian Food Inspection Agency","AGILYSYS CANADA INC",3000350915,2008-06-17,"Acquisition of Informatics Equipment and Parts 1226 - Large/Medium - Mainframe",,2008-07-18,18096.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4738,"Canadian Food Inspection Agency","VWR INTERNATIONAL LTD",3000350876,2008-06-16,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-08-29,10544.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4736,"Canadian Food Inspection Agency","CANADIAN PACIFIC RAILWAY",3000350835,2008-06-16,"Postage, Freight, Express and Cartage 210 - Transportation of Things not Elsewhere Specified",2008-06-16,2008-10-31,65715.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4737,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000350870,2008-06-16,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-16,15324.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4742,"Canadian Food Inspection Agency","ARI FINANCIAL SERVICES INC",3000350723,2008-06-13,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-06-13,2009-03-31,20160.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4741,"Canadian Food Inspection Agency","WATER SCIENTIFIC LIMITED",3000350724,2008-06-13,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-31,26891.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4740,"Canadian Food Inspection Agency","FISHER SCIENTIFIC LIMITED",3000350739,2008-06-13,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-31,33065.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4739,"Canadian Food Inspection Agency","HMCS INC",3000350711,2008-06-13,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-06-16,2008-10-31,66000.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4743,"Canadian Food Inspection Agency","CHROMATOGRAPHY SCIENCES CO",3000350619,2008-06-12,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-06-30,22260.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4744,"Canadian Food Inspection Agency","CORADIX TECHNOLOGY CONSULTING",3000350599,2008-06-12,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-10,2008-09-05,22050.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4745,"Canadian Food Inspection Agency","THE AIM GROUP",3000350566,2008-06-11,"Non-Professional Contracted Services 813 - Temporary Help Services",2008-07-02,2008-11-14,71442.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4746,"Canadian Food Inspection Agency","HAY GROUP LIMITED",3000350569,2008-06-11,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-06-16,2008-07-11,55507.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4747,"Canadian Food Inspection Agency",PRAXAIR,3000350500,2008-06-11,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-06-18,22515.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4748,"Canadian Food Inspection Agency","4 OFFICE AUTOMATION LTD",3000350510,2008-06-11,"Rental of Machinery, Office Furniture &amp; Fixtures, &amp; Other Equipment 533 - Rental of Machinery, Office Furniture &amp; Fixtures, &amp; Other Equipment",2008-07-01,2013-06-30,13435.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4749,"Canadian Food Inspection Agency","ESBE SCIENTIFIC",3000350539,2008-06-11,"Acquisition of Equipment and Furniture including Parts 1243 - Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2008-07-31,10495.00,
http://active.inspection.gc.ca/scripts/agen/proactive/contra/contrarport.asp?lang=e&yr=2008-2009&q=1&contraID=4752,"Canadian Food Inspection Agency","HAY GROUP LIMITED",3000350472,2008-06-10,"Other Professional Services 499 - Other Professional Services not Elsewhere Specified",2008-06-19,2008-12-31,24675.00,
