http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004461&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Action Personnel",7004461,2009-08-17,"813 TEMPORARY HELP SERVICES","2009-08-17 to 2010-09-14",,44997.04,"This contract was competitively sourced. This contract is a multi-year contract. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=2406290100&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","The Halifax Group",2406290100,2009-10-07,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2009-10-07 to 2011-03-31",,680568.25,"This contract was competitively sourced. This contract is a multi-year contract. This contract includes one or more amendments. Awarded through Public Works and Government Services Canada."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6013878&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Brainhunter (Ottawa) Inc.",6013878,2009-10-30,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2009-10-30 to 2011-10-28",,227868.90,"This contract was competitively sourced. This contract is a multi-year contract. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004482&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Dare Human Resources",7004482,2009-11-05,"813 TEMPORARY HELP SERVICES","2009-11-05 to 2010-08-31",,22892.62,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004478&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","The Associates",7004478,2009-11-12,"813 TEMPORARY HELP SERVICES","2009-11-12 to 2010-09-30",,31566.15,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000063&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Lumina IT Inc.",4000063,2009-11-13,"813 TEMPORARY HELP SERVICES","2009-11-13 to 2010-10-15",,154638.49,"This contract was competitively sourced. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000064&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Lumina IT Inc.",4000064,2009-11-13,"813 TEMPORARY HELP SERVICES","2009-11-13 to 2010-09-03",,52066.76,"This contract was competitively sourced. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8024505&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","The Governance Network",8024505,2009-12-15,"491 MANAGEMENT CONSULTING","2009-12-15 to 2011-12-31",,61308.35,"This contract was competitively sourced. This contract is a multi-year contract. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004489&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Robert Half Management Resources",7004489,2009-12-21,"813 TEMPORARY HELP SERVICES","2009-12-21 to 2010-08-13",,22713.55,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004493&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Turtle Island Staffing",7004493,2010-01-06,"813 TEMPORARY HELP SERVICES","2010-01-06 to 2010-12-07",,31569.98,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000105&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","QMR Staffing Solutions Inc.",4000105,2010-01-22,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-01-22 to 2010-08-03",,241447.50,"This contract was competitively sourced. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004504&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","The 500 Staffing Service Inc.",7004504,2010-02-12,"813 TEMPORARY HELP SERVICES","2010-02-12 to 2010-11-30",,63468.57,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000101&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","PriceWaterhouse Coopers LLP",4000101,2010-02-15,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-02-15 to 2011-03-31",,153345.00,"This contract was competitively sourced. This contract is a multi-year contract. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004505&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Spirit Staffing",7004505,2010-02-22,"813 TEMPORARY HELP SERVICES","2010-02-22 to 2010-08-27",,22002.75,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000131&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Excel Human Resources",4000131,2010-03-01,"813 TEMPORARY HELP SERVICES","2010-03-01 to 2010-11-30",,107328.38,"This contract was competitively sourced. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004509&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Adirondack Information Management",7004509,2010-03-10,"813 TEMPORARY HELP SERVICES","2010-03-10 to 2010-09-30",,55878.95,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000124&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Personnel Force",4000124,2010-03-11,"813 TEMPORARY HELP SERVICES","2010-03-11 to 2010-10-15",,25641.00,"This contract was competitively sourced. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025067&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Commissionaires Ottawa",8025067,2010-04-01,"460 PROTECTION SERVICES","2010-04-01 to 2011-03-31",,1988132.18,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000145&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","IBM Canada",4000145,2010-04-09,"812 COMPUTER SERVICES","2010-04-09 to 2011-03-31",,318127.50,"This contract was competitively sourced. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7004525&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Excel Human Resources",7004525,2010-05-07,"813 TEMPORARY HELP SERVICES","2010-05-07 to 2010-12-31",,21324.32,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=2406210026&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Telus Communications Co.",2406210026,2010-07-01,"472 INFORMATION TECHNOLOGY CONSULTANTS","2010-07-01 to 2011-06-30",,30430.54,"This contract was competitively sourced. This contract is a multi-year contract. Awarded through Public Works and Government Services Canada."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000191&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Personnel Outaouais Inc.",4000191,2010-07-05,"813 TEMPORARY HELP SERVICES","2010-07-05 to 2010-09-03",,10721.12,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014370&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","L&rsquo;ENVOL DES LANGUES",6014370,2010-07-05,"447 TUITION FEES AND COSTS OF ATTENDING COURSES","2010-07-05 to 2010-09-17",,10360.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014360&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Knowledge Circle Learning Services",6014360,2010-07-05,"447 TUITION FEES AND COSTS OF ATTENDING COURSES","2010-07-05 to 2010-11-05",,12775.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000172&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Cygnos Corporation",4000172,2010-07-05,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-05 to 2010-12-23",,76840.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000173&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Cygnos Corporation",4000173,2010-07-05,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-05 to 2010-12-23",,76840.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000180&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Artemp Personnel Services Inc.",4000180,2010-07-07,"813 TEMPORARY HELP SERVICES","2010-07-07 to 2010-10-30",,19221.30,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000185&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Excel Human Resources",4000185,2010-07-07,"813 TEMPORARY HELP SERVICES","2010-07-07 to 2010-10-29",,11207.34,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014398&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","KPMG LLP",6014398,2010-07-07,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-07 to 2010-10-25",,34063.50,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014400&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","The Zeta Group Inc.",6014400,2010-07-07,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-07 to 2010-11-17",,47722.50,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000177&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Tiree, Khisma Joint Venture",4000177,2010-07-07,"813 TEMPORARY HELP SERVICES","2010-07-07 to 2011-03-31",,174020.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025408&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Bura Solutions",8025408,2010-07-08,"1239 OTHER OFFICE EQUIPMENT AND PARTS",,2010-07-08,95307.03,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025350&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat",Insight,8025350,2010-07-09,"1228 COMPUTER SOFTWARE",,2010-07-09,149002.35,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025417&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Integra Networks Corporation",8025417,2010-07-09,"1239 OTHER OFFICE EQUIPMENT AND PARTS",,2010-07-09,90002.31,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=240621A081&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Integra Networks Corporation",240621A081,2010-07-10,"1239 OTHER OFFICE EQUIPMENT AND PARTS",,2010-07-10,85502.56,"This contract was competitively sourced. Awarded through Public Works and Government Services Canada."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014397&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Ecole de Langues Nouvel Espoir Inc",6014397,2010-07-12,"447 TUITION FEES AND COSTS OF ATTENDING COURSES","2010-07-12 to 2011-07-15",,20440.00,"This contract was competitively sourced. This contract is a multi-year contract."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025426&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","C.B.-Z. Inc.",8025426,2010-07-13,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-13 to 2011-03-31",,14814.30,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025433&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Compugen Inc.",8025433,2010-07-14,"472 INFORMATION TECHNOLOGY CONSULTANTS","2010-07-14 to 2010-09-29",,17918.71,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014410&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Deloitte &amp; Touche LLP",6014410,2010-07-14,"492 RESEARCH SERVICES","2010-07-14 to 2010-09-03",,15820.00,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025616&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Corporate Executive Board Company",8025616,2010-07-14,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-14 to 2011-07-15",,25641.22,"This contract was competitively sourced. This contract is a multi-year contract. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=240621A078&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Teramach Technologies Inc.",240621A078,2010-07-14,"1226 COMPUTER EQUIPMENT  LARGE/MEDIUM  MAINFRAME",,2010-07-14,41876.67,"This contract was competitively sourced. Awarded through Public Works and Government Services Canada."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025429&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Marion Soubli&egrave;re",8025429,2010-07-14,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-14 to 2011-03-31",,24916.50,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014408&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","The Ivy Faculty Consortium",6014408,2010-07-19,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-19 to 2010-10-31",,21705.60,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014417&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Burntedge Incorporated",6014417,2010-07-19,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-19 to 2011-03-31",,24973.00,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000188&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Artemp Personnel Services Inc.",4000188,2010-07-19,"813 TEMPORARY HELP SERVICES","2010-07-19 to 2010-10-29",,53392.50,"This contract was competitively sourced. This contract includes one or more amendments."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=A240621075&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","CNW Group",A240621075,2010-07-20,"351 COMMUNICATIONS PROFESSIONAL SERVICES","2010-07-20 to 2011-07-19",,22600.00,"This contract was competitively sourced. Awarded through Public Works and Government Services Canada."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025453&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Konica Minolta Business Solutions",8025453,2010-07-20,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES",,2010-07-20,28150.56,"This contract was competitively sourced. This contract is a multi-year contract. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025460&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Mishkumi Technologies Inc.",8025460,2010-07-22,"1239 OTHER OFFICE EQUIPMENT AND PARTS",,2010-07-22,24739.09,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025458&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Nexus - Ian Jackson Partners",8025458,2010-07-22,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-22 to 2010-11-30",,12889.06,"This contract was sole-sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000198&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Robert Half Management Resources",4000198,2010-07-22,"813 TEMPORARY HELP SERVICES","2010-07-22 to 2010-11-26",,14323.69,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025465&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Stoneworks Technologies Inc.",8025465,2010-07-22,"1226 COMPUTER EQUIPMENT  LARGE/MEDIUM  MAINFRAME",,2010-07-22,47597.70,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000190&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Artemp Personnel Services Inc.",4000190,2010-07-22,"813 TEMPORARY HELP SERVICES","2010-07-22 to 2010-12-31",,39747.75,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000179&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Ant &amp; Bee Corporation",4000179,2010-07-22,"491 MANAGEMENT CONSULTING","2010-07-22 to 2010-11-30",,54028.46,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014393&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Berlitz Language Centre",6014393,2010-07-23,"447 TUITION FEES AND COSTS OF ATTENDING COURSES","2010-07-23 to 2010-10-19",,14019.60,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025477&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Bura Solutions",8025477,2010-07-25,"1239 OTHER OFFICE EQUIPMENT AND PARTS",,2010-07-25,36932.64,"This contract was competitively sourced. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014420&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Orcas Consulting Inc.",6014420,2010-07-26,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-26 to 2011-03-31",,21470.00,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8025541&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Dynamic Personnel Consultants",8025541,2010-07-27,"813 TEMPORARY HELP SERVICES","2010-07-27 to 2010-09-03",,17434.95,"This contract was competitively sourced. This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014425&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Doug Dollinger",6014425,2010-07-28,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-28 to 2010-09-30",,19775.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014337&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","348151 Ontario Limited",6014337,2010-07-28,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-28 to 2011-03-31",,21362.00,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000181&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Ajilon Consulting",4000181,2010-07-29,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-29 to 2011-03-31",,358662.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014423&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","REL Solutions Inc.",6014423,2010-07-29,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-07-29 to 2010-12-23",,24012.00,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=2406210054&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","1E Limited",2406210054,2010-08-01,"472 INFORMATION TECHNOLOGY CONSULTANTS","2010-08-01 to 2011-07-31",,14340.95,"This contract was competitively sourced. Awarded through Public Works and Government Services Canada."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000184&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Cygnos Corporation",4000184,2010-08-04,"472 INFORMATION TECHNOLOGY CONSULTANTS","2010-08-04 to 2010-10-29",,36809.75,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014435&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Evolutra Global Corporation",6014435,2010-08-05,"448 PURCHASE OF TRAINING PACKAGES AND COURSES","2010-08-05 to 2010-11-30",,24338.78,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000186&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Dessau Inc.",4000186,2010-08-05,"472 INFORMATION TECHNOLOGY CONSULTANTS","2010-08-05 to 2011-03-31",,199671.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014436&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","R.E. Gilmore Investments Corp.",6014436,2010-08-05,"321 PRINTING SERVICES","2010-08-05 to 2011-03-31",,134978.50,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014451&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Groupe Poliquin",6014451,2010-08-06,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-08-06 to 2010-10-31",,10290.00,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014454&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Atip-Aide Ltd.",6014454,2010-08-09,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-08-09 to 2010-12-31",,15255.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014456&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Berlitz Language Centre",6014456,2010-08-11,"447 TUITION FEES AND COSTS OF ATTENDING COURSES","2010-08-11 to 2011-03-31",,25317.50,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000205&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Access Corporate Technology Inc.",4000205,2010-08-11,"813 TEMPORARY HELP SERVICES","2010-08-11 to 2011-07-15",,56952.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000192&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Contract Community Inc.",4000192,2010-08-16,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-08-16 to 2011-03-31",,183399.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000183&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","IPSS Inc.",4000183,2010-08-16,"491 MANAGEMENT CONSULTING","2010-08-16 to 2010-09-02",,21357.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014419&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","&Eacute;cole de Langues de l&#39;Estrie",6014419,2010-08-16,"447 TUITION FEES AND COSTS OF ATTENDING COURSES","2010-08-16 to 2010-11-01",,11700.00,"This contract was competitively sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6014442&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat",Sinapse,6014442,2010-08-16,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2010-08-16 to 2010-10-15",,21470.00,"This contract was sole-sourced."
http://www.tbs-sct.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4000193&q=2&yr=2010&d=,"Treasury Board of Canada Secretariat","Titus International Inc, Randstad",4000193,2010-08-18,"472 INFORMATION TECHNOLOGY CONSULTANTS","2010-08-18 to 2011-03-31",,189840.00,"This contract was competitively sourced."
